Sub,Condition,Second,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp
ONH_04,LISN,10,1.09118323904662,1.12958337690658,0.394841449844236,0.273281781809437,0.15319431184469,0.182377274010406,0.938837391648276,4.40583865991024,4.49321227767058,0.114451474071988,0.198463470623327,1.11659778640113,5.26437752458533,4.77818421143587,0.935137989861002,0.149767740345607,0.0837146886289895,0.191355557459631,12.5542798744419,12.1800329593273,13.7979372641931,16.6912888093926,15.3442085793732,14.0974928769245
ONH_04,LISN,11,1.7682610906542,1.61233018876761,0.586611200150722,0.121226693152125,0.234604379977215,0.139259541354606,0.529258765174845,0.395688044545695,0.0609633490726992,0.025663394194677,0.0796369110513512,0.0842921903338357,0.0744441356700147,0.165205455175606,0.171898161226476,0.194308370290272,0.0983945363934293,0.0470741977845201,9.32909577605007,8.99539642163133,12.2155126369104,10.521757703839,15.5245823787974,9.95542516599883
ONH_04,LISN,12,2.42615391593749,0.60208646719417,0.50250140360442,0.395131764182031,0.438912912250367,0.562430344351456,0.60084852116111,0.744238635923379,0.0708419219953414,0.257435914024427,0.435700730438883,1.11729175531572,1.6526584659627,0.8238830204814,0.424610965492612,1.00509094072917,0.76290183133802,0.660211421554902,19.5913657998767,16.597898186845,33.1429337784411,16.0097748350271,40.9864830542917,22.701225506054
ONH_04,LISN,13,0.757450366024335,0.36747230786601,0.119435102259667,0.154406445849124,0.688734333147063,0.254731143829598,0.452929155543808,1.17391902290526,1.13534941729928,0.446226920909845,0.37751713621323,2.41855192692128,6.0818960044113,3.48484113593552,1.32771956133428,0.603246207542797,0.961362871153625,0.584200573943837,22.3294824586155,19.9618616831701,22.8024274975349,25.0260745100961,39.1323526381872,23.6951591520863
ONH_04,LISN,14,1.33064459408235,0.765732588463178,0.63781688256844,0.407674161520601,0.157759277737321,0.335504942296678,0.979357142336692,3.99564218282356,1.25903583811222,0.262958386009109,0.194573589135353,0.712171045996681,2.23529094645722,2.21589621584876,1.18504230667558,0.369940088565367,0.214694669567839,0.172417802115241,18.3237758147758,10.2503321388164,27.776870906595,18.4836562542797,31.2589640733368,15.7584540663927
ONH_04,LISN,15,0.362242064544848,0.578218383486271,0.57734668756977,0.34230611529915,0.226077839786127,0.139754892662706,0.392493961553017,0.30197184121291,0.255590636062199,0.0529075541665957,0.159725357118134,0.433688043678522,0.551323365207041,0.508306720444142,0.300852093360069,0.48754637931018,0.5759887793627,0.669281466683881,11.1945257893089,13.7070111547021,14.7529402612197,14.0631406986487,27.4663890276077,17.9807595430283
ONH_04,LISN,16,0.880407191973656,0.456283281070299,0.738504956808102,0.625541561061851,0.396001885538799,0.858164889590175,0.911153406378948,1.13991294705393,0.525153697257326,1.29487098885416,1.23133178567163,1.35653607133939,1.02761160117602,0.573799357585052,0.257714980555005,0.335162235212649,0.366324481893426,0.117113167482486,15.8544567472507,10.7935388247674,21.6631307353845,13.7033535537136,22.6555573767981,17.4122840619827
ONH_04,LISN,17,2.13643182794995,0.567590110308133,0.543129250850367,0.179318821641045,0.119339105649878,0.113480153052315,0.184776382070639,0.125816667723137,0.170674227927639,0.183676530091329,0.110903471450851,0.207986664020526,0.317923278276139,0.42727850724152,0.266538759639724,0.150829984858802,0.228887452904546,0.179668868144597,14.4029797963056,12.9089191934222,18.1501955517056,15.5825035164362,28.3648838781609,10.7199789398451
ONH_04,LISN,18,5.0126719267953,2.53963612825895,0.785312774492983,0.402694054769946,0.394494981331815,0.892690963633594,2.35403634353032,2.72429080531077,1.68780016295363,0.508503723768618,0.58529666378976,1.5652541613342,2.39970289619314,0.980264427977716,0.180865435343924,0.201821993397916,0.104624899613386,0.524787241288349,14.9730476194585,12.2536553791874,20.1594821348226,17.2125954470166,30.3171753151248,17.3953074578501
ONH_04,LISN,19,2.16069802711323,1.31714202432014,1.2373309566926,0.302011820110155,0.0922012081862211,0.398140500014849,0.285103745127061,1.98807697666708,1.39387290926919,0.384988869821068,0.590072573622161,0.525122598569611,1.81625717576142,1.68530343310608,2.21575640479262,0.531050256765752,0.357279184755271,0.775758342187292,12.9031003339356,12.3888410171855,17.6832399816004,15.7099400646411,37.06161427823,22.0462397049787
ONH_04,LISN,20,1.86514731919854,0.905480916268821,0.198397526685456,0.265222024754672,0.210355950573937,0.160518030336681,1.75759781057366,3.01771219521408,0.529776180132993,0.289770665293459,0.1817614713789,3.4387776133255,4.8852032723926,0.699630149797577,0.354118862629322,0.300980925488718,0.180996491475049,0.978963014045939,11.3116372255472,15.933578650296,17.5104875569286,18.9073345327244,26.872964797818,13.6574870800793
ONH_04,LISN,21,1.01106896911939,1.59169525993996,1.25011193942326,1.43937578455573,2.99460915497969,3.5444670538126,9.99640745947537,28.3888822036426,10.1521710946729,1.6982606903377,1.47640054756386,9.82883400514454,28.500681721085,10.1572269315836,0.256032568706731,0.397479397073359,0.40473417862655,0.40933182016816,30.3463510277615,29.843691520308,30.3892060499469,28.1912252419082,43.003710212129,32.3401826796781
ONH_04,LISN,22,1.25793617347003,1.4662308206482,0.0830243499584393,0.186325405132994,0.0661232270257729,0.129191802836825,0.90283865491673,0.793817079791526,0.404273443204669,0.24422215840429,0.204229287277051,0.715683845551626,0.851373005759791,0.569883177473451,0.0842119707087832,0.236021474504934,0.074864564190378,0.154292182249714,11.8811505195871,9.46716552298994,21.794425955073,16.5607860381434,25.5310557763203,19.9066448457226
ONH_04,LISN,23,7.91712877694258,1.02152941345881,1.01409934987677,0.236548711758696,0.349752263985068,0.978234811106785,0.521743275373903,0.78649197255008,0.420527375738573,0.305281398314694,0.661035495660933,0.243315434258845,0.1965636273078,0.353820454544792,0.501269123693862,0.515916736685591,0.0516400276618688,0.573661670057402,12.8199636093327,11.6523714556905,29.0992328868561,17.0423422083631,47.7525866623978,19.7776364260588
ONH_04,LISN,24,0.930207175001679,0.644036357041319,0.969096899955493,1.51527713293402,1.39687452007588,1.04784402867565,1.32953822416375,2.09482256000906,1.44706318178189,0.407150492854213,0.906313470131005,1.0335671763614,1.60785412944148,0.765965863380908,0.77968868333889,0.13882992094815,0.167687735679909,0.241258759406965,13.9317608879336,12.3003671759266,24.0805486058944,22.7093672767229,49.0481507128237,15.8960598930079
ONH_04,LISN,25,0.520185901003321,0.552435352413046,0.434076329176606,0.131478058682001,0.305420257787999,0.647351811759855,0.137165797985548,0.971194279883127,0.1455809228014,0.0970493022004232,0.474273960640712,0.221111226097787,0.990661146628939,0.526127321634546,0.272850870829839,0.368018648404717,0.316551425904132,0.632330026902893,15.5653067500983,10.8865417774231,25.3931563451003,12.8557610014767,40.7637695440167,19.501847009136
ONH_04,LISN,26,1.85561165904379,1.79582164819229,0.433246576038796,0.249422677713281,0.393770852560294,0.711730408282454,1.38566577848873,0.652687542258419,6.80814312174489,0.09483784956741,0.741912717995705,0.384237366437832,4.36849031501287,16.2931287629932,3.30347316333125,0.743076645433121,0.200945421179936,0.392589319793211,17.6627506959254,19.4753526906238,27.7869786680306,15.0835359340902,60.3220972422987,26.8639160221087
ONH_04,LISN,27,3.41543384687399,0.970442834613542,0.419514781215576,0.0397671039195775,0.395332075144858,1.22842176459171,13.243324608858,28.8847379172474,8.8420914108189,0.176429824904845,0.283804383050807,14.3044584936795,52.6312025908603,8.84750306088327,0.729422073251073,0.17776400653933,0.151020920182367,0.550739824628659,22.2709492558954,23.4838458830799,27.4997822501267,22.8412033455713,43.4398073475489,29.010766259443
ONH_04,LISN,28,2.2509399523054,2.68428091931382,2.00217230321199,0.83208864047894,0.32707834116697,0.607000443402397,0.780327017940066,3.70069487291988,2.84352176465536,0.328085733777684,0.392536582479407,0.966083075076075,5.64381013339688,3.24035870366047,1.34734105411041,0.965021721487446,1.63769828657203,1.14576816466521,14.7055398721669,16.5334493181536,29.090006950381,18.7903010787615,44.2323542837963,21.7361265436704
ONH_04,LISN,29,1.84080433206433,0.73490106169768,0.56637611971798,1.03470309634654,0.326880747412869,0.365611378467453,1.52361522019728,1.10975021335615,0.784692363650798,0.199738051875334,0.407055072984238,2.60945812071783,2.31199202278151,1.00113192034205,0.196879003918874,0.0971249780761506,0.350494747106002,0.749348222770196,14.6921659301681,13.244432205797,21.5220648426441,15.9700080408889,27.0828569406874,17.5342809042926
ONH_04,LISN,30,1.00962592206661,0.841598198806142,0.0583538544147565,0.947083427366874,0.173658290381054,0.29190316007236,4.08918012482573,12.3158093415125,9.03083739303682,0.353668732628976,0.175637790865479,3.10868654739916,6.47321080836618,4.56876949050369,1.14122966352084,0.113693611322715,0.229639042447893,0.411548917100905,14.9252489357248,15.307164397543,27.0533205232435,24.2438214384276,28.2167519068193,18.4086553742745
ONH_04,LISN,31,2.27964963180076,0.47955482937451,0.470607630868306,0.420366495088166,0.308851097834007,0.557127250022079,0.214816131357648,4.4074056138991,1.78016045750074,0.0866705629200892,0.668610766276205,1.72621429863133,8.63236108247976,5.50410478350089,1.0759379107241,0.676243189981277,0.907014085097405,1.4430762472309,21.9925976430522,11.9542475940144,34.185602097482,15.576376601121,31.0172869577181,25.1920981578548
ONH_04,LISN,32,0.774418248321332,0.446180963794263,0.743999260557997,0.608149674403908,0.166287320500884,0.394273749787305,1.03157620205549,0.938834124270632,0.501434924595431,0.231856135515485,0.6594343720346,0.819823510030178,0.465331092454922,0.141083001609954,0.0582417595060477,0.137487325726231,0.0876085700450769,0.457338991011304,12.360461780949,9.0524424923944,23.2608531959188,17.5973380826349,26.9979092030691,15.0307774033113
ONH_04,LISN,33,0.383711435202173,0.554263714755366,1.64629753969061,0.746065601224449,0.386222146251771,0.662080037435591,0.659752131593643,0.0194284855694171,0.217667876384438,0.264844276773537,0.168125252269568,0.448744269734491,0.151763358316018,0.537585521617991,0.229790095578153,0.0490913694814765,0.15913072605068,0.477939223283655,12.8673254181196,12.5273343040887,17.3950772569731,18.7516552319251,24.8667614732132,13.9889589546716
ONH_04,LISN,34,0.443482615504631,0.669412118418896,0.270964846515278,0.311804444491345,1.25481659340417,1.44402604868897,6.5620125365962,25.8539371820431,6.09551037439281,1.7223034092979,0.502232531641476,5.3492644512351,23.7329039318158,10.3109310815594,0.937432391904636,0.407019547522155,0.783499208631943,0.59033773107911,20.9943842067706,14.4308844653856,30.1825620881342,21.8301530003766,30.4453081946595,22.0806873180587
ONH_04,LISN,35,2.92317629674042,0.860344484375204,0.720301046705647,0.817480899612947,0.459643831216156,0.232370886990089,0.522117329480662,0.970382789499035,0.354975484207173,0.441651765255853,0.161657068639181,0.0716772121551642,0.267624733533606,0.291850156430764,0.65022899491001,0.336953800595627,0.260955628210321,0.355810722287547,9.75343194209031,7.99374506572697,15.8867649893914,10.1803736058852,28.784896133889,12.6922529244668
ONH_04,LISN,36,0.894939803915814,1.18162414394894,1.3358469855976,0.362903423237805,0.09479716487441,0.201596642091872,0.450019015230706,1.98250005731187,1.04698681615548,0.338778924002424,0.151638533648237,0.674152772445291,4.17224948699223,2.25898671510283,0.265315762120043,0.113484261505526,0.464192263144971,0.593913095353759,10.1333071866012,12.0128389367046,15.8903779897076,16.0709715598733,29.7375045883511,12.6464288774969
ONH_04,LISN,37,4.07864187619738,1.43267570528384,3.00461767230459,2.66969298174319,1.30012649558475,0.692522928432766,2.20210881834373,5.12989577699269,1.52808506786889,0.379831036744152,0.253414121274937,0.360067494157317,2.71615251267342,1.41102109666223,0.0759392012244797,0.675122286176544,0.781380703208504,1.14548514317118,12.6883309459426,12.0380125543146,25.3309771340621,17.675196651795,31.8798211769902,12.6627670491029
ONH_04,LISN,38,0.698734634119351,0.15008674830043,0.129767836590006,0.150632288220651,0.0672043874053265,0.0838017223614747,0.188969671657176,0.180520389519858,0.344819719345157,0.0632646947586942,0.0638235258951561,0.221266285951456,0.801890716297208,0.89371779493287,0.253669082070218,0.199218606050366,0.189900405343603,0.329880646207927,9.2040746813143,9.07986707839442,17.3096027691336,8.46059218642824,24.5139741565586,12.1660770339792
ONH_04,LISN,39,3.50215374937246,2.08974301554063,0.671881586513433,0.245683022257431,0.287568172772597,0.392090582338941,0.140685505990835,0.530331889956939,0.394507343815975,0.145706436298253,0.0897111277524012,0.146753582738851,1.37958979041308,1.28343502430678,0.338839940853814,0.218310454329578,0.240075071390547,0.354247659459776,13.10437072734,10.7876134262706,16.9309340190425,13.7233137237203,20.3443793305275,10.5974169484516
ONH_04,LISN,40,4.15665335045823,2.16448591014821,0.833763265420825,2.73471518984826,4.20692580759747,3.92104806817347,6.01142680174132,5.72080830661913,3.71204629610633,0.940039236460235,0.677961087656019,1.34354455825001,2.2387407079457,2.64015642826652,1.30676495099209,1.22094866077075,1.95578937503736,1.92782243524981,20.1098082929398,15.3407717541191,26.6514742829618,16.6362378142233,18.9704473809525,17.6822988831568
ONH_04,LISN,41,2.39792832072928,1.28947013990453,0.155998017372048,0.154523039359669,0.23199493483972,0.627263898611734,0.158044622201924,0.429089569275489,0.716583964540626,0.196662134859136,0.132717490405229,0.230412894903196,1.80709755617472,1.89211029099662,0.643373005498463,0.358779892336416,0.501123501436806,0.751838408321789,11.9229362509346,12.6711231003405,18.5757852625961,12.3977601978458,25.1148761893096,19.0136981833821
ONH_04,LISN,42,0.135096588564652,0.267500988797153,0.539717577615789,0.151133983721275,0.134817078663906,0.136868221984397,0.228226835794899,0.172326200332153,0.335039834609748,0.269717242147471,0.168095902614263,0.323497370821832,0.388901926387917,0.0918776668162054,0.256750861656376,0.152665168382596,0.0255532295602748,0.23830101025654,8.83321638229184,13.9182807461502,17.3727790915464,12.859599804487,23.828507785882,19.8020773874518
ONH_04,LISN,43,1.54539715854757,0.877742367475273,0.249054607375509,0.122657365478907,0.14508836919498,0.0847331754960309,6.00612713561611,23.2346490410276,10.8049254853012,0.485328689887262,0.256631415729002,7.55913728761868,33.6194436138413,15.2291414433484,1.95803788552475,0.673968358526248,0.406016338253954,1.06463799988277,16.389070451186,22.3389549048655,22.4138830227073,18.6485271230996,22.1715159000291,29.5771093492647
ONH_04,LISN,44,6.66182241963036,0.772379754078877,0.165663691593147,0.484685842814603,0.369691063416989,0.591827671559039,0.490038747833426,0.446735307188566,0.332564155753163,0.330605313061896,0.451074251134614,0.659658697799867,0.67586691986774,0.557783269935306,0.870279205189101,0.238145738539988,0.413233788212496,0.244930531241675,11.1192664840546,23.40286476448,20.8487681722616,18.4434034807206,31.9388535878636,17.9405523575145
ONH_04,LISN,45,1.84299315523143,0.554174508234847,0.35303916833648,1.31802647524882,0.450104406962278,1.68028825067725,3.80267015299272,3.87922118105507,0.947992429051398,0.333368131362738,1.13356012907901,2.46103733100788,2.04030995891568,0.718678629001729,0.426612413714257,0.262601296594994,0.167108481833203,0.170582953744136,13.9334489314791,14.3383807607001,21.9027298827469,13.2405057323193,24.793468847542,22.5480041807554
